,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma
100,2022-01-05 04:00:00,BTCUSDT,1.9782059913921677,1.9826731154387012,1.9751416883282908,1.9778612519708527,0.021678119060808795,2,-0.0033986518509399044,2.011999711041368,1.9454351549406494,48.65064619340282,11.565340662609604,11.659461156072386,1.9765530177128166,1.9869584309881962
101,2022-01-05 05:00:00,BTCUSDT,1.9780542890015766,1.9780542890015766,1.9706826607576597,1.9731026547918356,0.02107823411599267,2,-0.003162576194998712,2.011949483503822,1.9452577862792777,47.68071082134961,-16.4561564399525,16.059192158629063,1.9763494694677632,1.986178371045866
102,2022-01-05 06:00:00,BTCUSDT,1.9731022286615247,1.9800847999318192,1.97089956108578,1.9793752929645885,0.02594431243874377,2,-0.0024413610353117843,2.0113535777500866,1.9451063873072276,49.0654289820866,0.5111007820142623,13.312112290759673,1.9766415533870259,1.9857464737716795
103,2022-01-05 07:00:00,BTCUSDT,1.9793752929645885,1.9810883368133974,1.974422806494226,1.977564665274641,0.02441026974048664,2,-0.001992878242205176,2.0100669689767043,1.9450027033290869,48.680696798866315,4.1114375699137655,11.912645467252128,1.9771422849107256,1.9853912444425506
104,2022-01-05 08:00:00,BTCUSDT,1.9775642391443304,1.98924489708953,1.9708735671368303,1.9875599778412238,0.04097005752759194,2,-0.0008216744589950586,2.0100696105604774,1.9450023628489916,50.88022611285516,32.20048719388236,1.067504034531868,1.977907487109558,1.9851319654550361
105,2022-01-05 09:00:00,BTCUSDT,1.9873345549068904,2.0006391954659737,1.9847023479780117,1.9968014658882687,0.06548124898794051,2,0.000842312963282188,2.009290742251607,1.9453709528947694,52.8145358503849,99.06042983796446,11.709120566509096,1.9786815812275396,1.9850189770031677
106,2022-01-05 10:00:00,BTCUSDT,1.996801039757958,2.0057953722248265,1.9899343759321602,1.995078194912004,0.06944968210678826,2,0.001998968183386518,2.003639470244578,1.9488281651583281,52.41636316133066,107.34661456943543,16.797117838384697,1.9797019644607323,1.9847086973196404
107,2022-01-05 11:00:00,BTCUSDT,1.995078194912004,1.9972408062385478,1.9648868624025226,1.9717471342736608,0.06374640005113563,2,0.0010216530110827016,1.9999766541646404,1.9497025549375029,47.410315169633336,-11.685070261480522,10.104075655322156,1.9798714648939644,1.983987691936194
108,2022-01-05 12:00:00,BTCUSDT,1.9717475604039716,1.9750372864021817,1.951833212596412,1.97,0.08020038564793114,2,0.00010496608026500098,1.9974151434157652,1.9499745527533237,47.06212642519187,-86.89124208382457,20.32713517817039,1.9796760983508759,1.983405249925427
109,2022-01-05 13:00:00,BTCUSDT,1.97,1.98008522606213,1.9649972301529806,1.9789495887842503,0.043542794136446926,2,9.935737316513205e-05,1.9968271924248027,1.9500724538870398,49.04514819822409,-29.08292456820639,14.924574124699763,1.9795198647746481,1.9829246459567336
110,2022-01-05 14:00:00,BTCUSDT,1.9789491626539395,1.9952345847360122,1.9666062982059913,1.9895819661652532,0.08198692504367835,2,0.0009418440738293565,1.9969952031796678,1.9539080226267838,51.287738015623496,26.848525888529245,0.45512509251403277,1.9798036533571968,1.98270415192966
111,2022-01-05 15:00:00,BTCUSDT,1.9895819661652532,1.9952341586057019,1.9759078706268376,1.9867273192142156,0.05234560020454255,2,0.00136349405171865,1.9978557160455428,1.9554771769531367,50.66837318378655,37.709564767269235,0.45512509251404243,1.9801819434383034,1.982582896549765
112,2022-01-05 16:00:00,BTCUSDT,1.9867273192142156,1.9889363787446201,1.9722184343972389,1.9730523714151789,0.04321545191119444,2,0.0005875974508944282,1.9978648850084981,1.9556243978141892,47.80733247044805,-8.687473820501499,3.8248550046290486,1.9797220778113949,1.982213129074871
113,2022-01-05 17:00:00,BTCUSDT,1.9730523714151789,1.9802130651553247,1.9602420420164486,1.9606562406783996,0.05081416584991691,2,-0.0010157170324420761,1.9984108159600396,1.9541786074856502,45.4032059214333,-72.3091133519252,13.934480890908096,1.9786950327410122,1.9814546739392906
114,2022-01-05 18:00:00,BTCUSDT,1.9606562406783996,1.9757821621851963,1.941023565006179,1.9567869774577065,0.15632594920526696,2,-0.0025689156464558938,1.9992355212974775,1.952331232015686,44.67773609318039,-120.64725261598842,27.082508379190557,1.977670033096121,1.9807417366230593
115,2022-01-05 19:00:00,BTCUSDT,1.9567874035880173,1.965263987727447,1.8962798823880342,1.904202923253931,0.31464035667107,2,-0.007950753690711743,2.0120027533641367,1.9346802056847408,36.48242286439023,-291.51129213049074,47.16875226756208,1.9744466555872786,1.9790617604863567
116,2022-01-05 20:00:00,BTCUSDT,1.904202923253931,1.9111087910683087,1.8631499552563173,1.8735675629607536,0.3432399181829804,2,-0.01452024620472292,2.027494056998106,1.9093684733636784,32.850711228490184,-412.90950542303545,56.62571702463677,1.9696649479410804,1.9769227212681637
117,2022-01-05 21:00:00,BTCUSDT,1.8735675629607536,1.8890961776111135,1.8503660459368476,1.858199599437508,0.16381299484382322,2,-0.020727606567686685,2.040061339939965,1.8861260721706579,31.237043221522313,-384.89380571452006,59.60809149771139,1.964950554679621,1.9745234797801168
118,2022-01-05 22:00:00,BTCUSDT,1.858034260876976,1.8670984787147908,1.811053820258235,1.8509843610175993,0.2921822431499553,2,-0.025930219354031392,2.0486169981669136,1.8653835131894592,30.50916724147862,-346.55662257275065,67.0545945023634,1.9602201957358563,1.9719035098933253
119,2022-01-05 23:00:00,BTCUSDT,1.8509839348872885,1.8625780883794265,1.8413942983764435,1.8515843524949929,0.12229790642178379,2,-0.029662971997446164,2.0529905994563893,1.8483477906232963,30.648182658643094,-250.72018599822283,67.0545945023634,1.955811337907132,1.9691145793383618
120,2022-01-06 00:00:00,BTCUSDT,1.8515847786253037,1.865275067115524,1.8435087569778839,1.8613772531640176,0.0946541573273107,3,-0.03146831137252426,2.053701393391586,1.8359885968074172,32.914161388565745,-194.0406782103977,64.67467594949422,1.9528723739719607,1.966619266771779
121,2022-01-06 01:00:00,BTCUSDT,1.8613772531640176,1.867132569139643,1.8454203775514553,1.8554860016192953,0.08131267055865683,3,-0.0329940527440995,2.053929602476863,1.8239987224048853,32.258230625969375,-164.39471820723045,62.965390790868426,1.9493075524495391,1.9640548074601214
122,2022-01-06 02:00:00,BTCUSDT,1.8554860016192953,1.8587096774193548,1.838754421101973,1.8434201218732689,0.06179040652831636,3,-0.03477587915126201,2.0529989654643095,1.8113338423083076,30.95136858102458,-154.15238315440354,64.38358208510822,1.9450386074061448,1.9614873794406331
123,2022-01-06 03:00:00,BTCUSDT,1.8434205480035797,1.8455997784122387,1.8239813354923937,1.8253291856649763,0.09919662547406996,3,-0.0372186406977304,2.052326482255173,1.796782777556478,29.1214668993605,-153.47031187775096,67.34593464966427,1.9402277524466984,1.9587470419454267
124,2022-01-06 04:00:00,BTCUSDT,1.8253291856649763,1.8391430519452847,1.8153172540162783,1.8336272212042444,0.1302798994332467,3,-0.03804642461012442,2.0471695012858815,1.78654648286207,31.055591523470426,-137.51001361389876,68.96425214833656,1.9357815371940739,1.9562949389923439
125,2022-01-06 05:00:00,BTCUSDT,1.8336272212042444,1.8428589082541442,1.8238377295777048,1.8344914134742405,0.0702753624238292,3,-0.03819245677437633,2.0383055132688757,1.779179465637674,31.257684970101096,-117.91562350688658,65.21051179624878,1.9318298887799892,1.9537899035525066
126,2022-01-06 06:00:00,BTCUSDT,1.8344909873439297,1.8422401670430817,1.828211957216517,1.8367187966080027,0.05392880470447863,3,-0.03769395034267098,2.027495178092663,1.774153860983486,31.790779314011388,-104.74771149470817,65.2105117962488,1.9273281203391996,1.9513961520432948
127,2022-01-06 07:00:00,BTCUSDT,1.8367187966080027,1.8441130097583842,1.8318374738995187,1.8428111816593515,0.05013053735032173,3,-0.03638784031527975,2.0189572005381966,1.769798243276523,33.25535566786739,-92.08390997985171,63.12335379647453,1.9232568003295407,1.9491839959659665
128,2022-01-06 08:00:00,BTCUSDT,1.8428116077896621,1.844030766608429,1.8280990326841948,1.834721523841991,0.06509261217880428,3,-0.035595155628330266,2.0095674912731036,1.7656601049258136,32.302619319326766,-88.81309510270975,64.09134136201462,1.9186524055056036,1.9471480944872943
129,2022-01-06 09:00:00,BTCUSDT,1.8347219499723015,1.8361895427621766,1.8080956236417096,1.8152243576085567,0.12390471470575702,3,-0.036123725391635775,1.997484656919063,1.7613704161622852,30.14909390410031,-97.30963521224803,68.77887188758437,1.9132196985838268,1.9447467507563814
130,2022-01-06 10:00:00,BTCUSDT,1.8152243576085567,1.830655814548089,1.8139608812374826,1.827199045468104,0.08392494779903695,3,-0.03517096914776663,1.9793809331108179,1.7632358479008152,32.98755966352361,-86.60470105731443,68.77887188758437,1.9081976250337354,1.9423753213732762
131,2022-01-06 11:00:00,BTCUSDT,1.8271986193377936,1.831261345719521,1.8186082584054204,1.827176034431329,0.057405172369710655,3,-0.03402553251025009,1.9582898299793203,1.7683718225540244,32.98489512523771,-79.45438406286021,68.0201785870467,1.9033334043550518,1.9398414369114074
132,2022-01-06 12:00:00,BTCUSDT,1.8271756083010184,1.8356415391826821,1.8166974900924704,1.835034729620318,0.06998454808880555,3,-0.03211346998907838,1.9367466422864585,1.7761132460674003,34.84424896918182,-71.6067161973203,62.37612879260459,1.8985220522435762,1.937581802815301
133,2022-01-06 13:00:00,BTCUSDT,1.8350351557506284,1.8408829420036648,1.8280990326841948,1.8387527165807305,0.08037456598627861,3,-0.029952866193038608,1.9141560760966354,1.7865134598474564,35.71715026947497,-61.19099250019828,55.68655505973018,1.8938949872871125,1.9355186360989192
134,2022-01-06 14:00:00,BTCUSDT,1.8387522904504197,1.8437418502578087,1.8222141730941321,1.824072101248562,0.09272408957259129,3,-0.029089811059782145,1.8842855136213628,1.8031125347018142,33.86400138594571,-64.22017839952933,57.774428002256215,1.8884453914006902,1.9331764392551243
135,2022-01-06 15:00:00,BTCUSDT,1.824072101248562,1.833200238632974,1.8181275834150084,1.8302301103677505,0.07285986321217028,3,-0.027590895040636054,1.8692779690978076,1.8107227979367515,35.320202923671886,-64.70154359891312,59.20135868814788,1.8828930128833397,1.9307872970554396
136,2022-01-06 16:00:00,BTCUSDT,1.830230536498061,1.8379750287637961,1.820645587420633,1.827341372991861,0.07178103507052457,3,-0.026332538551768758,1.8628129473897928,1.8125652006478767,34.94679637601956,-60.639900485336206,52.754070579184834,1.8773017854860015,1.928501874973367
137,2022-01-06 17:00:00,BTCUSDT,1.8273417991221717,1.8398457408275453,1.8234495248647036,1.832585758725018,0.051905973494694675,3,-0.024628213913624686,1.8596725470840936,1.8131442168823273,36.213277868502196,-54.35133848111289,50.20644713298864,1.8726630729677136,1.926267268930839
138,2022-01-06 18:00:00,BTCUSDT,1.8325861848553289,1.8494055482166447,1.83159543188307,1.8480862487748755,0.05399153875655176,3,-0.021775772451225084,1.859178858472278,1.8133480942698703,39.796906711602254,-37.31523586789411,37.66435886965759,1.8685992812602092,1.9241376898055427
139,2022-01-06 19:00:00,BTCUSDT,1.8480862487748755,1.8540409937358844,1.8419367622618998,1.8510291047002172,0.056715780031533644,3,-0.019058043294855498,1.859074158576517,1.813397269386154,40.453947817310336,-25.526231151918253,31.953414287357347,1.864335265124075,1.9219275649493615
140,2022-01-06 20:00:00,BTCUSDT,1.851029530830528,1.857131290748711,1.8371146716665956,1.8417991221715602,0.05507356713683044,3,-0.01744786415423727,1.8550305991098157,1.8154830157536095,39.070453678143394,-27.850573174005103,34.954056583335685,1.8594091703242852,1.9196064118407408
141,2022-01-06 21:00:00,BTCUSDT,1.8417991221715602,1.8431537904291133,1.8351745003622109,1.8375011718583543,0.03323059146887118,3,-0.016330342189443847,1.8517502906564327,1.8169648412308983,38.43723700206405,-37.90082340055601,36.16475732588069,1.854434965412423,1.9173084544253634
142,2022-01-06 22:00:00,BTCUSDT,1.8375007457280434,1.8424481186346786,1.8326931435633016,1.8400720160224997,0.022507833127370352,3,-0.015063611312576386,1.8512773807171288,1.8171029405851253,39.04849693245398,-34.855457648557866,37.74883655742002,1.8500022868993338,1.9148621823553642
143,2022-01-06 23:00:00,BTCUSDT,1.8400715898921889,1.8426475476200623,1.8346588826863255,1.8358678143776366,0.023765247794775644,3,-0.014234866164333226,1.8512961955168241,1.8181379886566962,38.403424006939694,-32.13539911763371,37.45578625653341,1.8458426726893085,1.9122688527151603
144,2022-01-07 00:00:00,BTCUSDT,1.8358673882473262,1.838574594110879,1.821195721651681,1.8233327651595859,0.059179512080794305,4,-0.01442327719769465,1.851545549196127,1.8168591893729276,36.54152172389618,-72.18854713798278,45.779883336890016,1.8413941989460376,1.9095321160210794
145,2022-01-07 01:00:00,BTCUSDT,1.8233327651595859,1.8336600332381643,1.8232223974091275,1.8327395917671625,0.02982270337069076,4,-0.013656131562567397,1.8514695027336812,1.8167600536646655,38.8433400729474,-60.6877655146091,45.77988333689,1.8390120878964789,1.9067293717418785
146,2022-01-07 02:00:00,BTCUSDT,1.8327395917671625,1.8336387267226317,1.822627093365151,1.8238006562406783,0.03187035283589722,4,-0.0136125352985208,1.8513685447138477,1.815569197647767,37.505981541703896,-81.11696640839044,46.142058723101485,1.8373531910058096,1.903509069473445
147,2022-01-07 03:00:00,BTCUSDT,1.823800230110368,1.8249912643286317,1.7717548046192524,1.7813572250394172,0.26734760599991475,4,-0.016809015048874665,1.8592748941411157,1.8015174525585047,32.08069168073922,-316.5760878773875,66.55179638939525,1.8347917785258732,1.8998711666027472
148,2022-01-07 04:00:00,BTCUSDT,1.7813572250394172,1.7858793198960243,1.7471342736608855,1.7769774577065667,0.2680668756125623,4,-0.019471202930364306,1.8648679374283974,1.7901500026576809,31.592854287402645,-389.4511046911422,72.03445067856102,1.8323248817488387,1.8962725387423476
149,2022-01-07 05:00:00,BTCUSDT,1.7769774577065667,1.7876166531725401,1.769503558188094,1.7834120253973667,0.09935685899348021,4,-0.02082177381822814,1.8679022268022405,1.7839344800627193,33.138114328966665,-279.73482239071416,69.93335363486233,1.8300524708455845,1.8929319043763584
150,2022-01-07 06:00:00,BTCUSDT,1.7834120253973667,1.7834912856351472,1.764603485745941,1.7696825329185664,0.07990100822431499,4,-0.022737848835606256,1.8719634878718578,1.7741215677381479,31.564296070836136,-265.6886500548275,71.00116442392725,1.826995980170736,1.8899341770713487
151,2022-01-07 07:00:00,BTCUSDT,1.7696829590488772,1.7782997400605105,1.7559509097882133,1.7772493288447606,0.09908103549665488,4,-0.02337631155887898,1.8735075170108102,1.7675848680405384,33.368506261044814,-223.9699025952052,72.82303249968278,1.8243880910782517,1.8868478217638953
152,2022-01-07 08:00:00,BTCUSDT,1.7772493288447606,1.8273946392806921,1.773021690032812,1.793523245408446,0.15851752929645885,4,-0.02231193967624079,1.8722879424304883,1.7646532941996735,37.06025947221639,-96.78356830428712,25.138147770774864,1.8227248618627576,1.8838817346344512
153,2022-01-07 09:00:00,BTCUSDT,1.793523245408446,1.816522776665104,1.792304086589679,1.807753867132569,0.06783945114415989,4,-0.020088563978953644,1.8700597874044342,1.7637815642809114,40.064220645967666,-61.270641393163494,25.13814777077485,1.8221390179116774,1.881183385179188
154,2022-01-07 10:00:00,BTCUSDT,1.8077542932628798,1.8124783738867345,1.7969062939446883,1.7971121148847318,0.05448345037712533,4,-0.01896658287833697,1.8693123585248423,1.7618329945241198,38.637652173891695,-67.63025503343266,25.13814777077486,1.820921847701027,1.8783516924475505
155,2022-01-07 11:00:00,BTCUSDT,1.7971125410150421,1.8046929731111776,1.796608002727234,1.8007678868197896,0.0441780990326842,4,-0.017579767450588646,1.867762684217222,1.7604364464769442,39.404423827778224,-66.75414091819752,25.291131926385447,1.8197977301458785,1.8758138094629337
156,2022-01-07 12:00:00,BTCUSDT,1.8007678868197896,1.811053820258235,1.8007678868197896,1.806792517151745,0.0415700519878979,4,-0.015812297051909452,1.8664538733544827,1.7596903717556727,40.66835959434122,-43.40947368800574,19.71451411519064,1.818800187497337,1.8730641539182682
157,2022-01-07 13:00:00,BTCUSDT,1.806792517151745,1.8223961307367793,1.7556568798738654,1.7679814207184557,0.21888968807261258,4,-0.01734335645016838,1.865998373405283,1.753685437904216,35.705139010202146,-114.31651544122626,39.970261004000754,1.8163058621326402,1.8697813312310905
158,2022-01-07 14:00:00,BTCUSDT,1.7679801423275239,1.7954139855967957,1.764099799718754,1.7852473686453318,0.10982629692760046,4,-0.01696792473436104,1.8608424293865413,1.752557493910003,39.12421884095616,-105.09378250943008,39.970261004000754,1.814656723626085,1.866654564565844
159,2022-01-07 15:00:00,BTCUSDT,1.7852473686453318,1.786140537776452,1.7305151915455745,1.7607325180040057,0.22399727020922997,4,-0.0184360087659432,1.8558202379298194,1.748550026697104,36.28970550306895,-154.9066045726809,50.57787670890457,1.8128403289726,1.8630300137782134
160,2022-01-07 16:00:00,BTCUSDT,1.7603805343674095,1.8032066305876335,1.743625516683002,1.7955111433076236,0.2092140772148123,4,-0.016601767333707995,1.8502014014745793,1.7495400652659494,42.412726636208035,-85.5425430306547,37.39030252638395,1.8117840655672504,1.859990845300493
